;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2020-05-12;347.5;351.1;355.7;351.1;0.16561476995065982;0.01030641816953981;2.749809832296847e-09;28.990145456874558;8.928772317259117;0.005788574800260028;0.027671492693355094;-0.12198094141791671;0.0052516029827729405;-0.0002750772749974262;33650.0;33414.0;34233.0;33257.0;-0.14953464322647358;-0.007038082255149902;2.111643331597097e-05;0.08959747393515587;5.14853175659393;0.005739414929726434;0.03125449170184693;-26.74631586007672;0.0026410551931428383;-0.0016940198737454004;0.02567383139116597;0.01192971142995325
2020-05-13;350.2;348.0;353.15;348.0;-0.19975611203738175;-0.006301940077277024;4.490197643758635e-09;25.1388031185766;8.779093700190657;0.0048921107186968155;0.027451974967138627;-0.07195293953253667;0.0039046383297345333;0.0005792693964734585;33561.0;33450.0;34000.0;33216.0;0.0019455252918287869;-0.003312891958666242;1.6666746952076488e-05;0.07257375086518136;5.244977275452538;0.003568584434715161;0.03125074988013504;-22.43433873953836;0.002495024413408542;-0.0016658536945886038;-0.003400864149659566;0.009080771068981974
2020-05-14;346.4;347.15;349.95;347.15;0.0017182478142629964;0.0021627865110023237;4.466083893442013e-09;18.633971931552708;9.04342640871312;0.003988267767780577;0.026895061989708247;-0.0312056277240913;0.0033051804165102894;0.0015124651734994554;33444.0;33900.0;33949.0;33157.0;-0.06456310679611654;0.01354261609859364;1.7179707794966987e-05;0.07909644823399124;5.217386226933023;0.005077598967414043;0.031121897479291588;-17.348259852224146;0.0035162139627837874;9.771943565550778e-05;0.007450312411301008;0.007420271550363067
2020-05-15;351.5;350.05;354.75;350.05;0.06582423610791688;-0.00413370982751271;3.527024874515811e-09;17.242941392207037;8.849785086089135;0.0034871791676988487;0.026293081852241627;0.012061052611727519;0.0037792596333272588;0.0027602352703153255;33920.0;33750.0;34145.0;33570.0;-0.2724442138038402;-0.005024393605163269;4.523233708636201e-05;0.07749312973466137;5.216383941772034;0.002765282603342898;0.03076542298648176;-13.32593703121529;0.0027687161826308593;0.0008290535909123431;0.00029909826674123785;-0.0059551794389594015
2020-05-18;357.25;375.05;375.95;375.05;1.0872278078108422;0.04862353360566907;2.574530326344943e-09;30.50575040169575;9.917169374564576;0.00736105438222932;0.02330621855664415;0.12019746854969071;0.010159781663551914;0.00977114198420459;33750.0;36251.0;36490.0;33750.0;1.1002139800285309;0.07148654980854907;1.7373997022765784e-05;0.17229622082602214;4.891610982778479;0.00954040440800997;0.030022038125676005;-2.7334494110182277;0.009434316713494706;0.008046992066908398;0.05080666725090288;-0.014819486047611519
2020-05-19;376.2;376.5;383.5;376.5;-0.0456389309127585;0.0007971303730185397;2.031239581937269e-09;18.011356083974245;9.007702369730545;0.004239864914132767;0.0230551191420453;0.21606792394675267;0.009530089065485914;0.010097622241886262;36435.0;35910.0;36898.0;35781.0;0.047206656478179676;-0.014514042884254508;3.077357005608874e-05;0.05450819458355085;5.2972361804367685;0.0034573338773803168;0.03026304057784549;5.372203948041715;0.007560823283813578;0.0076584554836682806;-0.13432908426342793;-0.13842214754360693
2020-05-20;374.0;380.25;384.45;380.25;-0.22277434375095773;0.01657313372486957;2.115805152603993e-09;21.62055562627592;9.12440248977727;0.006766536374411102;0.023129077206697574;0.3074610885369111;0.009572877198733565;0.009374977922527616;35964.0;36563.0;36995.0;35894.0;-0.04183557645532676;0.016518361989719565;1.3193713133708185e-05;0.05590712685231782;5.2927684934634;0.006163091303528244;0.03019371851306169;14.120801931218011;0.008599111288882133;0.007112400391444007;0.006408203866618445;0.0001857355126300142
2020-05-21;378.85;367.0;383.35;367.0;0.41855111639284304;-0.03177850032281171;2.7327219068404737e-09;26.41401989027489;8.67057585458567;0.0057481340660688225;0.024496022966061487;0.34607370164411577;0.005151952569575791;0.008273023783193612;36654.0;35492.0;36894.0;35034.0;0.31122017261804036;-0.03221524392259312;1.3149323407436459e-05;0.07218166914423628;5.169807140676061;0.005389207722425915;0.028580025341893064;18.48504736603354;0.004859991674213138;0.00782564939008501;-0.04862863258072392;-0.021912720519962847
2020-05-22;359.7;364.5;365.9;364.5;-0.3424734872593149;0.013256200747134628;1.6424332955346647e-09;16.825991574291972;9.552910313413962;0.0026895692873508638;0.024458582165928736;0.3699814980232077;0.00400857447829539;0.008399511301160567;35473.0;35245.0;35473.0;34420.0;-0.2515487867836861;-0.006448168500186924;2.3146600734518386e-05;0.06442452008646425;5.2880222524666225;0.006553342295641706;0.028735295768284392;21.410864389843482;0.003733276888374437;0.0072383297177553985;0.1488788385766635;0.15929371558762107
2020-05-25;366.5;373.95;374.0;373.95;-0.6150100804835134;0.020123577310970475;4.406819047385534e-09;41.06088556773478;10.596633707856585;0.00374352174107131;0.019860864204754386;0.41523043226072787;0.006080612390884754;0.007159280216981312;35245.0;35901.0;36064.0;35245.0;-0.52871184687015;0.01844147503365079;3.8128789661680613e-05;0.10395159242056429;5.078462275681407;0.0031185345240438444;0.024665863295591922;25.650470354245044;0.005136401367108467;0.0050012178984057964;0.026518264371074185;0.0011464133639043084
2020-05-26;377.8;374.4;380.9;374.4;0.9963346523031484;-0.009040210463973075;2.8480799134751915e-09;17.44958885026137;8.78344600335762;0.0035269620502138155;0.01988916390072967;0.45282080094096955;0.0056104290462861695;0.005385971867182482;35999.0;36057.0;36700.0;35880.0;0.45810464690815955;0.0016098593462388067;3.315995982747227e-05;0.07119423590974516;5.24360406324325;0.005121130125467152;0.02436066194774453;29.571484385473013;0.005060723580804671;0.005890523570598383;0.018962276772329867;0.015377065270734569
2020-05-27;374.05;374.9;380.0;374.9;0.15501439621260116;0.0022698454234522103;5.214810858099105e-09;32.42326456823186;8.95195618160889;0.006906798313178608;0.018177435627945444;0.4837936471011517;0.00520011410243848;0.0069207445579015925;36050.0;36151.0;36440.0;35512.0;0.3834378920953576;0.0027977470085041034;2.6224976814750453e-05;0.06086251231856612;5.331960331403409;0.0065226675073564505;0.02375628211183519;33.02203651585296;0.0048263308704268315;0.006623962936243233;0.03159383322740439;0.034316094731754454
2020-05-28;376.75;377.45;378.2;377.45;-0.39922308764773407;0.0018562720790287202;2.261020140873352e-09;22.16438210611862;9.566122318132026;0.001925356377286062;0.018162319215506713;0.5147744634938363;0.005353255834194881;0.007366047315545021;36112.0;36110.0;36600.0;35777.0;0.49736985307455117;-5.5384785813572535e-05;2.236515022324915e-05;0.04862664069223335;5.558944730813369;0.00433258221025389;0.023584522232683754;35.667710006353445;0.004258325162407539;0.0069051241816524556;0.3668109640013846;0.3590342679127725
2020-05-29;374.85;376.2;376.35;376.2;0.46123810109541674;0.003594970917858653;2.193493914826042e-09;15.923262331719393;10.428372671686434;0.005184847924622365;0.01807450688755661;0.5347593523567866;0.0045235885694079325;0.006849728222622975;36051.0;36449.0;36449.0;35577.0;-0.49848576620230167;0.01097942063880275;1.3272391859795978e-05;0.10777391190286184;5.238169473878281;0.004234473267320549;0.023606429103507912;38.68887721479405;0.0047444351340593105;0.007210876788122267;0.032029664066507646;0.043209169054441166
2020-06-01;380.0;378.7;387.0;378.7;-0.2227988918465421;-0.0034269178126820066;3.551928413816641e-09;36.09194929677163;8.578795763429106;0.0025523200482671445;0.017228623587260846;0.5559158992347193;0.00472516699363279;0.005425195540023298;36492.0;36661.0;37091.0;36165.0;0.3439613526570049;0.004620461243153073;2.2817173089951008e-05;0.09295799874029716;5.342980441651581;0.002930583134808018;0.021622247380378785;41.6534471849227;0.004846446531404647;0.00519656543600755;0.1281723482565409;0.10964623159745113
2020-06-02;380.9;387.0;387.0;387.0;0.5732992200559115;0.01588781954522389;1.8262422303216317e-09;15.368053362009032;inf;0.004384768358626469;0.016374253849061948;0.5944775296186435;0.006361571009251721;0.00679952330508482;36642.0;37264.0;37399.0;36485.0;-0.21854780733285406;0.01683258967293355;2.3436654311946456e-05;0.11518569653267043;5.248632810871031;0.0034470214382873736;0.020926995855182588;45.66325316790608;0.0059520502917420615;0.006884695763454296;0.006607497085385106;-0.010297029702970306
2020-06-03;390.2;396.95;397.6;396.95;0.062174913412231136;0.017150899982111945;4.096276747710676e-09;18.07814602032033;9.928408367668023;0.0066045233009777255;0.016543700762614487;0.6523964300624243;0.008231765935872382;0.008673808255571513;37400.0;38372.0;38500.0;37383.0;0.3314167433302668;0.025657322535215243;1.9254190665175064e-05;0.10469575538049879;5.29856481224913;0.006028628323832755;0.02135045845269099;51.978480484533065;0.008242070214863118;0.008033590800986312;0.043040446374564834;0.014605842336934849
2020-06-04;396.95;390.05;397.3;390.05;-0.36618878490135587;-0.0175353921368;4.245996992609157e-09;29.975945414016714;8.675328113329272;0.004732456833309895;0.01710414567031365;0.6785242855415845;0.005713074787332406;0.0062000443325989085;38326.0;37317.0;38326.0;37026.0;-0.3781309379858352;-0.02667953015036595;2.696866597720995e-05;0.19839362129914717;5.0142658709996715;0.005528378841156756;0.022255876134346184;54.083921523320896;0.004727470405154088;0.0055980421733607955;-0.014155184011783173;0.0028593965687240264
2020-06-05;394.2;401.95;402.0;401.95;0.31624490983129716;0.019469308055350076;2.620925953400503e-09;20.950703882155512;10.969084571022764;0.003912601787275957;0.016391127085285024;0.7308926846084773;0.008095292213927907;0.008462001982674217;37389.0;38650.0;38878.0;37389.0;0.365;0.03317023152108156;1.655763810352617e-05;0.16498741035369455;5.105689952646229;0.005937186947234896;0.022036285743240697;59.363821114078746;0.007677789607212437;0.00840816601082972;0.03182884720438928;0.000786549995084096
2020-06-08;407.0;400.15;408.25;400.15;0.08818832523065034;-0.016973708629539175;2.800936621392539e-09;28.20092671290064;8.794324406922168;0.007139213467844657;0.0169424297892324;0.7663591642407823;0.006860460771362709;0.007343728918100867;38790.0;38637.0;39392.0;37812.0;-0.07041107041107042;-0.003952114873232659;2.9116642766835834e-05;0.18327885605307334;5.048072406202133;0.006213063411344839;0.02207348396202004;63.50244248128729;0.00689363127335807;0.0075616182503419616;-0.017627585088820896;-0.015816877885843406
2020-06-09;402.15;402.0;403.9;402.0;-0.19839254593150868;-0.0003730647310566937;4.123699398359071e-09;25.534496945801983;9.330020803705901;0.006816212562636216;0.016896739120940127;0.7975763310818138;0.006643221629059282;0.006888370135088584;38603.0;38694.0;38839.0;37902.0;0.1543345008756567;0.0023545555983162103;1.7909590683696106e-05;0.09419825588910598;5.337961807764671;0.005364121001755539;0.02183794784034796;66.84086892713822;0.006367264851338428;0.006613765370880653;0.006439602899619645;0.0027949690556996476
2020-06-10;401.6;400.3;403.75;400.3;-0.12824483834193612;-0.0032423023789913685;3.177943002109055e-09;19.685106717448388;9.009509374117224;0.0035355667100575314;0.016899718846796453;0.8148697709399926;0.005589624619869005;0.006233134430466247;38694.0;38350.0;38807.0;38200.0;0.08628864024274607;-0.008930021443031677;9.694195013430125e-06;0.055787177527859846;5.558579686509542;0.003087298917089903;0.021896758122445823;68.33626953743078;0.004892358820912879;0.006492703600714522;-0.006612134620476828;0.0008958789567987679
2020-06-11;382.8;376.1;382.9;376.1;0.7516326440262766;-0.017657594102508334;3.1165709625468364e-09;22.986813135403263;8.931180330057872;0.0055828068560242385;0.017396156076087167;0.756061487224656;-0.0007481382029239647;0.003537928863708073;38268.0;37013.0;38379.0;37013.0;0.5052374301675977;-0.033344835529778294;9.034706037042148e-06;0.08131979533631732;5.368511606392386;0.0043094527859973905;0.023432468269472644;65.42419047644216;0.0011020871850484504;0.004656457224108346;-0.07686378553608009;-0.05529587270014913
2020-06-15;368.55;366.15;369.05;366.15;-0.21672171922095618;-0.0065333021282185655;5.607828169886025e-09;23.16826544621603;9.183563034241207;0.007697757884676647;0.01751376302375145;0.6731423758602091;-0.0030676945071090866;0.0023837603191729784;37007.0;36700.0;37007.0;36005.0;-0.05833913245186728;-0.00833032887887164;1.15467073809624e-05;0.06033431432616883;5.473300884126278;0.0063885266298620525;0.023479497796186324;61.67265735526598;0.00022351958376232162;0.003642338016772939;-0.09549902339569616;-0.07348141909674699
2020-06-16;372.15;371.4;376.8;371.4;-0.24179293660551326;-0.002017349887314168;3.5913162475031946e-09;20.459151345906445;8.799537959208935;0.004587243910515951;0.01748077367147459;0.6133930363697573;-0.001534015238143227;0.0026722238910583673;36719.0;37496.0;37695.0;36719.0;-0.3457322330336249;0.020939928354410497;2.6662099472292114e-05;0.08277304320635029;5.309793189205423;0.006179696306557888;0.023713078382462945;60.37882819041988;0.0021793935124243546;0.004855243494479078;-0.03955210847773716;-0.060220429496648076
2020-06-17;372.9;371.75;376.85;371.75;-0.29828570181468994;-0.0030887018445104886;4.76185953250223e-09;25.761824305558477;8.670930946561432;0.0034568459904210677;0.013929813221289026;0.5598272588202917;-0.0013123471677813914;-0.00041193616237800157;37379.0;37340.0;37680.0;36950.0;-0.30289909638554213;-0.0010439112820499474;3.9989367780303004e-05;0.08376341166526648;5.277405165542046;0.003997697913676437;0.018048035190709952;58.48555326907808;0.0015904842734963953;0.0014046483671124044;-0.05529001714690729;-0.050900737516624384
2020-06-18;371.65;373.65;374.5;373.65;-0.17492823353414466;0.005366979204996625;4.792824280704244e-09;28.40064019171263;9.367787932377487;0.0032919170187373148;0.013979034136361382;0.5162677494684544;-0.0007360833538855305;-0.00035590966138621116;37075.0;37395.0;37448.0;36863.0;0.013232514177693666;0.008594117619635355;1.0485125454609216e-05;0.050848609792253883;5.379920501184301;0.003617085963815007;0.017764982723179442;56.690824867728224;0.0015796245608576953;0.0019127428603815666;-0.23015454434265414;-0.23426751592356687
2020-06-19;376.15;376.15;378.8;376.15;0.3254015971532449;0.0;2.8432123146634994e-09;20.567851072831566;8.999204553312765;0.0022539833227475234;0.01346596997361788;0.4832182101393414;-6.588983077904231e-05;-0.0005121926843894009;37793.0;37569.0;38379.0;37412.0;-0.12698412698412698;-0.005944658041457274;1.1277070860159588e-05;0.07720215420204729;5.14267920735539;0.003974501598975812;0.01385401600969986;60.52278653308895;0.0012336300317261628;0.0008699890867545079;0.06358697119994505;0.06333399721171085
2020-06-22;374.55;375.65;379.0;375.65;-0.16700250420567198;0.002932553421277184;1.5711088230379124e-08;41.50771808122913;8.81747164304064;0.0026938322083253745;0.011423559511028322;0.4507928590880397;-0.00018066570616825928;0.0010811553989025224;37570.0;38005.0;38006.0;37507.0;0.1804195804195805;0.011511870432125093;9.018561749306567e-06;0.03300194074357305;5.507052642206726;0.0022643466729968214;0.013282079500551113;59.28754367784859;0.002188375365983486;0.003585585562553506;-0.020314304618693768;-0.019666604233002483
2020-06-23;376.85;373.6;377.75;373.6;-0.2750700777427626;-0.008661523934791582;1.58027634919797e-08;35.17508415924175;8.582387853838728;0.0019062296957453489;0.011252417909710145;0.4146698077104247;-0.0006594845404167549;0.0011361720988594115;38101.0;37812.0;38130.0;37671.0;-0.06492890995260658;-0.007614015944238162;9.977909902439784e-06;0.03353345339272178;5.511974044600535;0.0019955564044939113;0.013384777669483974;57.34925783523795;0.001513103880672384;0.0038147812264361924;0.040794594639057324;0.03744745892243029
2020-06-25;366.8;371.5;372.0;371.5;1.1738216122529717;0.012732123775504256;1.5478608531622058e-08;31.06389047932272;9.836241798972397;0.004338646352076697;0.010693355654035893;0.3754497079136172;-0.0011075534994099412;-0.0003055453360685245;37690.0;37573.0;37690.0;36701.0;0.6829700963000507;-0.0031090999361804705;1.0552433888282215e-05;0.0443998623878248;5.401913061145301;0.007449891278761079;0.013365689857918637;54.69041747501615;0.0007899604587060516;0.0018056107164201585;-0.012289094242663667;0.0075506445672191
2020-06-26;372.95;367.05;372.95;367.05;-0.6117056598949853;-0.015946283844382236;1.6228910184059952e-08;56.14626558652611;8.348287262162458;0.0031322530328571517;0.01107350487780087;0.3271108778428129;-0.002084860546083034;-0.0009169161676647608;37559.0;37148.0;37604.0;36968.0;-0.6300255985544345;-0.01100309600371574;1.564155046649343e-05;0.07521615896426544;5.156883477707662;0.0018920552184286108;0.012399579072187432;50.90368767010659;-0.0003191071989371297;0.0017314273699782223;-0.021076400880504775;-0.018278194114421442
