;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2019-03-25;96.64;97.0;98.46;97.0;0.16290507645941976;0.00371824431687795;9.291717451009567e-09;6.626232565626405;8.420423224653469;0.0036541089692764734;0.011129907477198395;-0.05470124609051652;-0.0021879096660487596;-0.0014435291400415329;9934.0;9815.0;10020.0;9814.0;0.0647511129097531;-0.012051388956734854;1.234205265461103e-05;0.11110323627219998;5.098143931652575;0.0024192772904520674;0.011972434781462742;-5.000271479195362;-0.002778295830401234;-0.0018330807123911885;0.0936206281602483;0.10104364326375714
2019-03-26;97.12;97.02;97.56;97.02;-0.5849748411484751;-0.0010301844941178473;6.908361316963237e-09;5.193894720182386;8.47054628110794;0.0015696345815263133;0.011131155579650292;-0.05706881221202309;-0.00197311636571329;-0.0014938031263853624;9844.0;9899.0;9935.0;9844.0;-0.47472443937666287;0.0055716094088609225;1.797328584527512e-05;0.09212102430329934;5.17705797496944;0.0026058503558143067;0.012068705486648186;-5.1763683914723515;-0.0017581222958522602;-0.0018506830918744166;-0.006349683428070407;-0.011058451816745696
2019-03-27;97.32;96.1;97.4;96.1;1.3310937756510426;-0.012615201939075504;7.310864749716036e-09;4.1804005665250905;8.452418550749492;0.0034443173612384117;0.011451523799995766;-0.06129026050255959;-0.002644246123515215;-0.0019014159274952647;9898.0;9797.0;9921.0;9760.0;-0.09334298118668594;-0.010256500167189486;3.4965111072823676e-05;0.18449606191043136;4.882218303011188;0.0025106929598607314;0.01223412274054821;-5.5657608473957225;-0.002528971547760883;-0.001868376889176293;0.004952269955488031;0.01757188498402562
2019-03-28;96.26;96.7;97.0;96.7;-0.6292007052907238;0.00456053858428529;7.965991353227558e-09;9.611345942022234;8.66108263416059;0.0018819501063288301;0.011300067025061023;-0.06291369936417368;-0.0018537864487959688;-0.0011024078909197543;9784.0;9852.0;9867.0;9784.0;-0.45650438946528327;0.006926081873420031;2.820654347935505e-05;0.17335203989131467;4.907593422703777;0.002215700164809493;0.012358657956924516;-5.72290396754579;-0.0017960383070245722;-0.0012526792093354722;-0.0003019950952569683;-0.006993006993006978
2019-03-29;96.9;96.3;97.38;96.3;1.4389631401238043;-0.006211200092640645;5.210562261007493e-09;4.55347434938183;8.490185183336589;0.0031971530488439904;0.01099474385281271;-0.06504890174917932;-0.0020575277904685274;-0.0006776641883516898;9867.0;9762.0;9915.0;9750.0;1.1160058737151246;-0.010698558410075165;3.65305971448498e-05;0.1676570757486788;4.930718839920585;0.002827267749317837;0.011886575380441602;-6.063699797035952;-0.0024563346809596265;-0.0007058139035802657;0.01889929112099975;0.02586950273066968
2019-04-01;96.64;97.78;97.78;97.78;-0.32448669398914987;0.011727322963994702;6.58565185004241e-09;7.332186239928879;inf;0.0018306372010890234;0.01124421287779441;-0.06243680766077375;-0.0005006124488234898;0.0003293743824230866;9795.0;9945.0;9950.0;9788.0;0.23664122137404586;0.015197860909431427;1.909536336726746e-05;0.141843444663224;5.0389974726186795;0.0020652210669776638;0.012340770360443823;-5.835244131354557;-0.0005556476805562705;0.00040565240838241756;0.08615146435169141;0.06976744186046502
2019-04-02;97.52;98.36;98.88;98.36;0.14379034737165686;0.008576732174975454;8.443822321356421e-09;5.981036133590552;8.704778163291039;0.003421502282449608;0.011366669054223977;-0.0582531141636764;8.294232410510638e-05;0.0007747433662599335;9945.0;9999.0;10044.0;9945.0;-0.212682379349046;0.005415175687776497;3.308139329132207e-05;0.10320870274750614;5.151379044811002;0.0022743477908600865;0.01239245838937521;-5.463529023048977;-9.377456049675104e-06;0.0006487806739685631;-0.04188680550316981;-0.04753797799895232
2019-04-03;98.52;98.5;99.34;98.5;0.07012848365398261;-0.00020302507429370564;1.1576919112069865e-08;6.6439574554337995;8.526555855140879;0.0055719173913071655;0.010723475423668565;-0.05396142990663577;0.00020517882869408588;6.773756531841535e-05;10020.0;9980.0;10085.0;9902.0;0.5531004989308623;-0.004000005333345769;2.213583144286053e-05;0.11913067473817993;5.074936681803197;0.004188586556877281;0.011380495833171193;-5.166240213640776;-0.00018258764047673903;0.0015732265446222193;-0.03167076825941628;-0.03437371098583808
2019-04-04;98.08;98.36;98.96;98.36;-0.64064587468301;0.00285074516009054;2.0477700772313038e-08;12.53603296346507;8.2275888152276;0.0026525889765112065;0.01073059391889379;-0.050375761297431154;5.663357562513127e-05;0.0010159946587708912;9978.0;9992.0;10021.0;9910.0;-0.014685635612666337;0.0014021033844304753;3.801299184196464e-05;0.07520765604929695;5.286161491015671;0.001917323065879525;0.010970055267830476;-4.851090678912442;-5.5886677776340044e-05;0.0009138940454089806;0.01723580437593486;0.02634201908016509
2019-04-05;98.64;99.54;99.66;99.54;1.617511162880994;0.009082714574319972;1.163052528451627e-08;7.748366429648938;9.349626478392352;0.0027440934638401195;0.010501711364749923;-0.04375380324852074;0.0011449193491970266;0.0006863086262227647;9976.0;10100.0;10110.0;9923.0;-0.03213786679087094;0.012353215469477874;2.0250390593977973e-05;0.12895930037613007;5.050125310467302;0.002080960102105178;0.011093590813049814;-4.263497616084351;0.0009376449376641283;0.0008274602676408005;0.00019499891825414117;-0.0135960044395117
2019-04-08;99.74;98.58;99.88;98.58;-0.4613804254309194;-0.011698398840745305;1.182345096250133e-08;11.571585370369894;8.041937682081722;0.0031211178226645516;0.010266897951887467;-0.040511303091122386;0.00015082834884516672;-0.0005312829033160549;10086.0;9966.0;10120.0;9951.0;-0.13474494706448503;-0.011969023795320055;1.4551538519128135e-05;0.13664028265754702;5.025423865618574;0.0011586225346279105;0.011328486254652511;-4.099620978298844;-0.0003739045147527209;-0.00016155395902228697;0.009125660211359632;0.017299578059071674
2019-04-09;98.58;97.24;98.98;97.24;0.9956968370030708;-0.01368625182930927;8.394963981735712e-09;9.094200448892966;8.209482491465783;0.0028781860436092165;0.009009744377547386;-0.04123828026064302;-0.00110263081320372;-0.002348552209378796;9988.0;9803.0;10000.0;9781.0;0.009454949944382562;-0.01869591113793767;4.312564737108275e-05;0.17623609950477437;4.909791517169963;0.0024064377085850548;0.009727213580064226;-4.378720718401382;-0.0018288852351149298;-0.0023904344602750927;-0.031009041891331357;-0.012442969722107011
2019-04-10;97.4;97.32;98.22;97.32;0.05866645506953372;-0.0008216927331670121;8.507074646323431e-09;5.413912255870495;8.520905532628905;0.003289889104703514;0.008031860722297234;-0.04140503810229745;-0.0009290938000626747;-0.001404698474206656;9839.0;9839.0;9943.0;9798.0;-0.18126721763085396;0.0;4.220277197046315e-05;0.1554187315949062;5.003601767760028;0.002414163495565289;0.009687612229520802;-4.49508602374226;-0.0013346272343290888;-0.0016244360920164569;0.09562680536034618;0.09239815203695922
2019-04-11;97.32;98.4;98.62;98.4;-0.10878760623598727;0.01103628614288521;7.419938503412234e-09;7.016335027655119;9.087499576864372;0.0022537803282546456;0.008484156782600156;-0.03830161554003553;0.00015571490218979633;-0.0010186263096623183;9821.0;9932.0;9990.0;9818.0;-0.02826379542395696;0.011238917470283383;6.141113347038162e-05;0.1947940043416214;4.921075457208598;0.0024210269084653222;0.00997532962369471;-4.3158976526883635;-0.00036220996125890803;-0.0008684117607763442;0.042635106966628644;0.028835063437139485
2019-04-12;98.58;98.22;98.9;98.22;0.08334765486450602;-0.0036585406661329145;1.3092425664629654e-08;6.214875698555338;8.631386023884573;0.0050191434849749875;0.008487468260304443;-0.03593465975151844;-2.5267515701088428e-05;-0.000699198834668624;9943.0;9879.0;9996.0;9850.0;-0.36080332409972304;-0.0064574939355992456;8.354883910244965e-05;0.26034636558122654;4.795561830673045;0.0028628778066493283;0.009975847050592653;-4.283445711371314;-0.0008144213043775883;-0.0008834934764753166;0.0017176421180236101;0.009715994020926821
2019-04-15;97.84;98.72;98.88;98.72;-0.16762467302337358;0.008954068778161073;1.0248622023312807e-08;5.6268771773199004;9.182299369330213;0.0029800110800493377;0.008653578472450294;-0.032309674105135855;0.0004402339245899167;-0.0006608164970894892;9851.0;9975.0;10008.0;9850.0;0.19609967497291447;0.01250898990238447;5.459046916414687e-05;0.2365118075480026;4.8432248907975435;0.0028926013896183574;0.01019111481170386;-3.968647229436101;0.0001390023082963321;-0.0013335818862296733;0.013813409558043555;0.004071058475203504
2019-04-16;99.0;99.12;99.4;99.12;0.18229445444666115;0.001211387186296875;1.0967191667751932e-08;5.221901606040245;9.013743119854082;0.0037969451396836296;0.008668090931314784;-0.027907675192565762;0.0007703062145389961;-0.0003889726260515314;9983.0;10071.0;10095.0;9923.0;0.8469202898550725;0.008776360311719245;5.6758877828660444e-05;0.14521348468543735;5.076961374838266;0.003119085731527497;0.010412387231956814;-3.413513783916642;0.0010052733673602265;-0.0004594796393083689;0.053593586214301325;0.04939181717655727
2019-04-17;99.3;98.62;99.38;98.62;-0.4091566975799813;-0.006871490255146995;1.0775308126213303e-08;7.464651897445421;8.349363580634593;0.0018441734331892615;0.008745618171175558;-0.02538732117436382;0.00023705273585261644;-0.00040858018386114026;10045.0;10008.0;10045.0;9960.0;-0.40362923001471307;-0.0036902251022876698;3.383938363961144e-05;0.12239748467554427;5.155861945907787;0.001736801018713411;0.010373528938136653;-3.0930384457024047;0.00033629280595159905;-0.0011396502518723484;0.01485030915916341;0.020957733286500302
2019-04-18;98.66;98.0;99.1;98.0;-0.41345322195842593;-0.006712117135020179;1.8397184964920715e-08;12.762800435611064;7.9543482187652685;0.001875551070780264;0.008121311463749602;-0.0248282569304763;-0.0003579600914100922;-0.00010705283544021338;10001.0;9937.0;10028.0;9926.0;0.04523026315789469;-0.006419923745154321;3.642913049070651e-05;0.136394052415887;5.092800668612194;0.001782565697232;0.009995885528304873;-2.997455893540973;-0.0003434175320675692;-0.0006327960958397716;-0.035982258702713654;-0.03268348623853212
2019-04-19;98.3;97.6;98.44;97.6;-0.288990053936365;-0.007146533734073479;1.356782691508914e-08;15.417960580208646;7.921561035798118;0.00163183479766567;0.007798016220016472;-0.025333229552956027;-0.0006955019881743629;0.00014599676860482802;9955.0;9934.0;9955.0;9874.0;-0.6129032258064516;-0.002111720831001307;3.986869434634826e-05;0.2825157965981118;4.780604239547915;0.0014777992374592616;0.009631907566454012;-2.9071897372250532;-0.0003395620655628484;3.357861713637611e-05;-0.000263452545610221;0.00438648488441018
2019-04-22;97.84;97.6;98.3;97.6;0.962140192639608;-0.002455997959869727;5.236148246301748e-09;6.518903754639384;8.293472315834961;0.0012024377556128425;0.007810327593109679;-0.025621837260857205;-0.0006326195517668554;-2.9195091331923884e-05;9910.0;9874.0;9949.0;9871.0;1.6808943089430892;-0.0036393085052246477;7.526224471007965e-05;0.10854227264847696;5.222643315739397;0.0019213272652581286;0.009581922246110541;-2.979787684767871;-0.0008571005606096138;-0.0005468334028866373;0.06993577129348227;0.06928706326723333
2019-04-23;97.74;96.8;97.86;96.8;0.9681275183020259;-0.009663897559477164;4.419105172379134e-09;5.575277911746183;8.4037432639052;0.0014493834278919502;0.007989187917478076;-0.027974178231218616;-0.0013163187991985792;-9.731981236749121e-05;9874.0;9802.0;9905.0;9784.0;0.16755117513267637;-0.00731859334931606;1.635580719501348e-05;0.14797190748744304;5.096050048696624;0.0017599480288561383;0.009349603282111422;-3.224815825880796;-0.0014380845124442043;-6.239231326699013e-05;0.00857263035291056;0.01699966883761994
2019-04-24;96.8;96.32;97.12;96.32;-0.21005756137296672;-0.004971012722021051;5.212658198155035e-09;5.343759903329478;8.42139570514037;0.0017639408293778983;0.008031669346758256;-0.031178608509151218;-0.0016431964001502042;-0.0003406524955227308;9805.0;9748.0;9833.0;9700.0;0.35584415584415585;-0.005830323885348321;1.1494172779587765e-05;0.12206244815736463;5.1847943738758255;0.0014830207986451965;0.009323866938381024;-3.5662419679883897;-0.001803267471462866;-0.0007247559348392274;0.003652369102758346;0.008791924454575106
2019-04-25;96.52;96.34;97.14;96.34;0.16555638699786468;-0.0018666395547564107;7.62338614592459e-09;5.341033583801794;8.488019161760622;0.002111768061415917;0.007610483250170763;-0.03368569257651188;-0.0014775287921823255;0.00011683494143666096;9755.0;9736.0;9834.0;9700.0;-0.23180076628352486;-0.0019496183898493058;3.8900533821924744e-05;0.16019230274828392;5.0664801308053455;0.002122139020615901;0.009076538852179671;-3.8715585707450373;-0.0017517923458046925;-0.00029299454838005445;-0.004990996027884886;0.0006455777921239303
2019-04-26;96.34;97.12;97.12;97.12;-0.027058344555447644;0.008063726109113212;6.523962977265446e-09;5.393264036812932;inf;0.0024240952795509187;0.007771821959670107;-0.0334395212870362;-0.0006195585196884235;0.0002044372620984003;9737.0;9815.0;9834.0;9700.0;-0.18329177057356605;0.007978765731804671;3.164869588753267e-05;0.19726166679782797;4.982056801226982;0.0019121771781651915;0.009121970635060025;-3.8907863899912627;-0.0008689719517207539;-0.00017777009042252434;0.015953759786120125;0.00569892473118272
2019-04-29;96.88;96.98;97.5;96.98;-0.25866272894067666;0.00103167243236868;1.075687698911538e-08;6.200875280429249;8.536083975575878;0.0024511834755879414;0.007674596788761717;-0.033434635753309294;-0.0006938243651973819;0.00033092600883755097;9821.0;9775.0;9866.0;9752.0;0.6381679389312978;-0.004694844304207635;4.3900640516048e-05;0.10732274097525435;5.264841632361364;0.0017495447305634127;0.00887297970063117;-3.9969081941144395;-0.001158215854518696;6.247086695143622e-05;0.0498085861608204;0.05324494814498015
2019-04-30;96.94;96.32;97.3;96.32;1.1171186817838903;-0.006416248856718987;7.1784683257384645e-09;2.9967702947557706;8.58364074210505;0.0026596610511267914;0.007257663854596896;-0.035104154233494;-0.0012457726372846478;-0.0007102825562387283;9776.0;9755.0;9833.0;9740.0;0.044268406337371946;-0.0021504283541649016;1.5155460409926316e-05;0.09046342797610703;5.371186181711663;0.002112577176605076;0.00815709718822482;-4.1210043120408955;-0.0012379466033782816;-0.0009129787131804123;0.07446027644970621;0.07765709065069526
2019-05-02;96.42;96.86;96.86;96.86;-0.6326494512621867;0.004552987997606728;1.8858746067305058e-08;11.247956938337458;inf;0.003129384006804521;0.007036163905969646;-0.03480737292116487;-0.0006303507660128105;-0.0007302610439813284;9743.0;9770.0;9792.0;9661.0;-0.3908969210174029;0.002767387611486427;4.5439307973670956e-05;0.21010042643413931;5.007755919439783;0.002727757228842337;0.008074372702297827;-4.16194299864037;-0.0009883109021482372;-0.0011013851481340708;-0.0012049096087300981;-0.003862094951017303
2019-05-03;96.92;96.7;96.98;96.7;-0.016399734812798772;-0.0022724934890767656;1.3466926138944094e-08;7.12229063284038;8.687318116698489;0.002659877197069712;0.007033060934711493;-0.034808495917459936;-0.0007226402753147676;-0.0008769536578712156;9770.0;9745.0;9776.0;9717.0;-0.7619047619047619;-0.0025621330951661747;4.441191639343766e-05;0.39719128252626246;4.72981319279037;0.001562433915770024;0.008054114301439227;-4.243468595903323;-0.0011297213878735946;-0.0011314886056689177;0.004892380924044426;0.005200945626477438
2019-05-06;93.64;94.94;95.56;94.94;3.336549717975097;0.013787470500461474;9.80384112834803e-09;5.799445778598219;8.971251541726083;0.00556195036445083;0.00774053245617993;-0.039588463498645865;-0.0023005177823706147;-0.0016676744231406415;9742.0;9650.0;9742.0;9300.0;19.606153846153845;-0.009488520033455572;1.7811372861203477e-05;0.1554754255235453;5.16498534293088;0.006049155890081468;0.008241869523420113;-4.555494319100035;-0.0019050333617423032;-0.0016485423415084632;0.010123316043217923;0.030479774223894696
2019-05-07;95.0;94.5;95.42;94.5;-0.5833970043274461;-0.005277057100843585;3.673739741521307e-09;5.35900466171018;8.417560373515613;0.0010125415822855083;0.007435673549710581;-0.04469516277583807;-0.002507801375798313;-0.0024617308312250286;9605.0;9556.0;9635.0;9530.0;-0.8190234433328356;-0.005114566756956762;6.508258333765139e-05;0.198357453793648;5.04258946183817;0.0015957050371135024;0.007633591091615818;-5.060307253270366;-0.0026042455352101035;-0.002626572805315086;-0.006824727606378644;-0.00401679751688877
2019-05-08;94.5;94.24;94.98;94.24;-0.029379423014994077;-0.00275511459642086;3.5208212547200707e-09;3.6502680162368613;8.497969444107214;0.0010565576709115501;0.007079631552535444;-0.04954324407952981;-0.0025293258384833095;-0.002125055084953309;9550.0;9532.0;9576.0;9501.0;1.7830033003300332;-0.0018865952561437638;1.4629057678288322e-05;0.05304573709890509;5.63213911147192;0.0013543439330590008;0.007306763497395607;-5.530775456702031;-0.0025958236689510583;-0.0021009827177227436;0.035073523977713794;0.03877176901924839
2019-05-10;94.36;92.9;94.58;92.9;0.0097308145157049;-0.015593608719680851;1.0786633244081278e-08;8.325613936206883;8.139877928730657;0.003605455411478438;0.007257361572611829;-0.0572007237083767;-0.003565263347931724;-0.002129580560953026;9529.0;9400.0;9529.0;9351.0;0.2546694337385118;-0.013630091090092833;6.704066872282405e-05;0.09981888859171982;5.349253510317934;0.0033180540152462057;0.006787807012882805;-6.272811952798293;-0.0035926843725795354;-0.001955019986804918;-0.03490522512586325;-0.02091237977587579
