<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-9.19;60;20190913;130000;41094.0000000;41151.0000000;41009.0000000;41009.0000000;488
SPFB.ROSN-9.19;60;20190913;140000;41012.0000000;41020.0000000;40969.0000000;41001.0000000;112
SPFB.ROSN-9.19;60;20190913;150000;41026.0000000;41077.0000000;40953.0000000;40992.0000000;113
SPFB.ROSN-9.19;60;20190913;160000;40986.0000000;41010.0000000;40950.0000000;40981.0000000;87
SPFB.ROSN-9.19;60;20190913;170000;40992.0000000;41037.0000000;40967.0000000;41018.0000000;97
SPFB.ROSN-9.19;60;20190913;180000;40986.0000000;41137.0000000;40984.0000000;41117.0000000;242
SPFB.ROSN-9.19;60;20190913;190000;41101.0000000;41106.0000000;41063.0000000;41063.0000000;11
SPFB.ROSN-9.19;60;20190913;200000;41013.0000000;41180.0000000;40993.0000000;41101.0000000;60
SPFB.ROSN-9.19;60;20190913;210000;41092.0000000;41092.0000000;41055.0000000;41055.0000000;3
SPFB.ROSN-9.19;60;20190913;220000;41077.0000000;41077.0000000;41075.0000000;41075.0000000;5
SPFB.ROSN-9.19;60;20190913;230000;41100.0000000;41100.0000000;41100.0000000;41100.0000000;2
SPFB.ROSN-9.19;60;20190914;000000;41101.0000000;41139.0000000;41101.0000000;41139.0000000;19
SPFB.ROSN-9.19;60;20190916;110000;41210.0000000;42709.0000000;41208.0000000;42394.0000000;4075
SPFB.ROSN-9.19;60;20190916;120000;42391.0000000;42550.0000000;42374.0000000;42385.0000000;846
SPFB.ROSN-9.19;60;20190916;130000;42399.0000000;42512.0000000;42352.0000000;42394.0000000;450
SPFB.ROSN-9.19;60;20190916;140000;42400.0000000;42517.0000000;42336.0000000;42496.0000000;521
SPFB.ROSN-9.19;60;20190916;150000;42515.0000000;42602.0000000;42421.0000000;42602.0000000;399
SPFB.ROSN-9.19;60;20190916;160000;42592.0000000;42700.0000000;42556.0000000;42640.0000000;454
SPFB.ROSN-9.19;60;20190916;170000;42636.0000000;42700.0000000;42588.0000000;42699.0000000;271
SPFB.ROSN-9.19;60;20190916;180000;42684.0000000;43027.0000000;42684.0000000;42978.0000000;985
SPFB.ROSN-9.19;60;20190916;190000;42997.0000000;43178.0000000;42907.0000000;43001.0000000;964
SPFB.ROSN-9.19;60;20190916;200000;43000.0000000;43253.0000000;42852.0000000;43250.0000000;297
SPFB.ROSN-9.19;60;20190916;210000;43247.0000000;43333.0000000;43179.0000000;43299.0000000;147
SPFB.ROSN-9.19;60;20190916;220000;43290.0000000;43325.0000000;43287.0000000;43287.0000000;58
SPFB.ROSN-9.19;60;20190916;230000;43287.0000000;43287.0000000;43145.0000000;43213.0000000;195
SPFB.ROSN-9.19;60;20190917;000000;43213.0000000;43247.0000000;43075.0000000;43123.0000000;62
SPFB.ROSN-9.19;60;20190917;110000;43125.0000000;43685.0000000;43050.0000000;43668.0000000;1708
SPFB.ROSN-9.19;60;20190917;120000;43653.0000000;44082.0000000;43600.0000000;43700.0000000;2640
SPFB.ROSN-9.19;60;20190917;130000;43700.0000000;43820.0000000;43560.0000000;43753.0000000;961
SPFB.ROSN-9.19;60;20190917;140000;43742.0000000;43937.0000000;43595.0000000;43597.0000000;1124
SPFB.ROSN-9.19;60;20190917;150000;43608.0000000;43720.0000000;43406.0000000;43412.0000000;342
SPFB.ROSN-9.19;60;20190917;160000;43420.0000000;43594.0000000;43387.0000000;43435.0000000;522
SPFB.ROSN-9.19;60;20190917;170000;43461.0000000;43568.0000000;41900.0000000;42656.0000000;3579
SPFB.ROSN-9.19;60;20190917;180000;42668.0000000;42695.0000000;42427.0000000;42618.0000000;1193
SPFB.ROSN-9.19;60;20190917;190000;42602.0000000;42900.0000000;42602.0000000;42723.0000000;737
SPFB.ROSN-9.19;60;20190917;200000;42774.0000000;42781.0000000;42642.0000000;42680.0000000;190
SPFB.ROSN-9.19;60;20190917;210000;42651.0000000;42681.0000000;42650.0000000;42680.0000000;105
SPFB.ROSN-9.19;60;20190917;220000;42689.0000000;42700.0000000;42450.0000000;42529.0000000;360
SPFB.ROSN-9.19;60;20190917;230000;42525.0000000;42623.0000000;42525.0000000;42617.0000000;117
SPFB.ROSN-9.19;60;20190918;000000;42617.0000000;42617.0000000;42556.0000000;42570.0000000;53
SPFB.ROSN-9.19;60;20190918;110000;42616.0000000;42962.0000000;42514.0000000;42514.0000000;1611
SPFB.ROSN-9.19;60;20190918;120000;42525.0000000;42652.0000000;42510.0000000;42645.0000000;282
SPFB.ROSN-9.19;60;20190918;130000;42621.0000000;42700.0000000;42602.0000000;42624.0000000;219
SPFB.ROSN-9.19;60;20190918;140000;42640.0000000;42645.0000000;42537.0000000;42552.0000000;433
SPFB.ROSN-9.19;60;20190918;150000;42554.0000000;42554.0000000;42451.0000000;42475.0000000;240
SPFB.ROSN-9.19;60;20190918;160000;42455.0000000;42580.0000000;42373.0000000;42571.0000000;713
SPFB.ROSN-9.19;60;20190918;170000;42516.0000000;42736.0000000;42485.0000000;42709.0000000;744
SPFB.ROSN-9.19;60;20190918;180000;42699.0000000;42720.0000000;42484.0000000;42535.0000000;495
SPFB.ROSN-9.19;60;20190918;190000;42526.0000000;42594.0000000;42473.0000000;42473.0000000;134
SPFB.ROSN-9.19;60;20190918;200000;42473.0000000;42503.0000000;42473.0000000;42503.0000000;22
SPFB.ROSN-9.19;60;20190918;210000;42503.0000000;42755.0000000;42503.0000000;42754.0000000;175
SPFB.ROSN-9.19;60;20190918;220000;42686.0000000;42691.0000000;42396.0000000;42400.0000000;212
SPFB.ROSN-9.19;60;20190918;230000;42411.0000000;42516.0000000;42405.0000000;42516.0000000;97
SPFB.ROSN-9.19;60;20190919;000000;42526.0000000;42543.0000000;42482.0000000;42543.0000000;27
SPFB.ROSN-9.19;60;20190919;110000;42558.0000000;42589.0000000;42403.0000000;42548.0000000;305
SPFB.ROSN-9.19;60;20190919;120000;42530.0000000;42700.0000000;42530.0000000;42684.0000000;559
SPFB.ROSN-9.19;60;20190919;130000;42610.0000000;42629.0000000;42549.0000000;42576.0000000;266
SPFB.ROSN-9.19;60;20190919;140000;42584.0000000;42649.0000000;42512.0000000;42592.0000000;268
SPFB.ROSN-9.19;60;20190919;150000;42592.0000000;42697.0000000;42421.0000000;42691.0000000;849
SPFB.ROSN-9.19;60;20190919;160000;42762.0000000;42834.0000000;42652.0000000;42737.0000000;764
SPFB.ROSN-9.19;60;20190919;170000;42762.0000000;42792.0000000;42544.0000000;42558.0000000;145
SPFB.ROSN-9.19;60;20190919;180000;42546.0000000;42620.0000000;42489.0000000;42620.0000000;177
SPFB.ROSN-9.19;60;20190919;190000;42619.0000000;42855.0000000;42600.0000000;42641.0000000;279
