;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2020-11-13;319.85;321.7;321.95;321.7;0.21702616521445806;0.00576729834883416;1.0219733097781618e-08;0.0017740679548222677;9.692064141334155;0.0035282552859480266;0.010141484743414187;-0.18853748776774637;-0.00010487467332975786;-0.0016232194845907655;32100.0;32253.0;32316.0;31813.0;-0.21988527724665397;0.004755032035230755;0.00012514219985940782;0.40597443516431503;4.417662294612999;0.0031686629604761023;0.010152638985446952;-12.940589539164648;-0.00011858478470139211;-0.001773598716252378;0.03717420971783891;0.045717708125374346
2020-11-16;322.2;323.15;323.6;323.15;0.10454957887828131;0.002944140966031128;1.0208677966182108e-08;0.0009735254116286857;9.481929950000511;0.0020633274813865693;0.00801676989408426;-0.1735455204455434;0.00031397460850524084;0.00020882587650938866;32309.0;32470.0;32495.0;32190.0;1.8455882352941178;0.004970756927541231;6.128050281135196e-05;0.08552792300453355;5.092014669017789;0.0022688832433115807;0.007836950453166893;-11.624984909853083;0.0005032913188518506;8.906014825549313e-05;0.010815524314970126;0.000381825124093238
2020-11-17;322.85;324.7;325.9;324.7;0.5755704119655125;0.005713860036324014;7.684149748950023e-09;0.0012686492950743924;9.255477162583567;0.004017959758016574;0.008145035564815273;-0.15532705538134906;0.0007227590803164929;0.00043993408445253124;32479.0;32611.0;32683.0;32000.0;0.04565030146425486;0.0040559281289311855;5.003290012873785e-05;0.18474474876441516;4.763162099490867;0.0033136762674055324;0.007901993346508143;-10.035430057221674;0.0008541454746195942;0.00039034555228689705;0.0060283953091566644;0.0026717557251907387
2020-11-18;324.7;321.6;324.7;321.6;-0.2092081202867433;-0.009593141803988736;8.453346544032316e-09;0.0013270535522436906;8.737192667336828;0.002271755944748953;0.007198948192987518;-0.14770257210489035;-0.00021762341760334092;0.0008049489453678671;32532.0;32240.0;32588.0;32100.0;-0.21663920922570012;-0.009016302666100984;6.290865304726873e-05;0.17686684945507436;4.798155728067757;0.0016486679755723412;0.006507670943925781;-9.66952509917246;-0.0002675225402594128;0.0006157041652756767;0.05043990792178832;0.052912066996574136
2020-11-19;321.85;319.45;323.1;319.45;-0.06388108818824034;-0.0074848314502729;7.0485365721503296e-09;0.0011882450613543707;8.634679368211504;0.0012917758599657063;0.00658240458032811;-0.14646966575975284;-0.0008043162968770501;-0.00020107538092628552;32248.0;32027.0;32415.0;31962.0;-0.21345951629863302;-0.006876728772070351;4.5732369421586626e-05;0.22373761354978022;4.723319655637368;0.0011259263222660265;0.00626962931361426;-9.904906177675002;-0.0008423945175954906;-0.00024761283435148496;0.059181210436732634;0.06724511930585675
2020-11-20;319.75;317.7;319.8;317.7;0.08973076103392641;-0.0064318991834815264;8.052809895494225e-09;0.0008474932178705974;8.90968647067324;0.0019362592842741202;0.006681141910176465;-0.1495670696484126;-0.0012257914339683929;-0.000513962652047284;32016.0;31902.0;32016.0;31718.0;-0.35026737967914434;-0.003567074091121114;5.035495496096959e-05;0.23561701278525235;4.716237915883861;0.001309736173847295;0.006284303633192403;-10.403965799880098;-0.0011183219389512278;-0.0006273423375992015;0.026030157412248345;0.032181571815718124
2020-11-23;318.25;319.55;320.1;319.55;-0.41194537469221115;0.004076518658775008;1.179887265173619e-08;0.0010106022416375238;9.263482353209497;0.0015902896960158929;0.006783781988002197;-0.14609153411373654;-0.0005928474161859265;-0.0001341461596934268;31971.0;32059.0;32100.0;31872.0;0.3395061728395061;0.0027487132721066843;4.400538851083421e-05;0.13735818851442635;4.961596113071354;0.0013501950789591884;0.006330780371692115;-10.326681855458446;-0.0005752858991630028;-0.00024634562588110587;0.028560689487233226;0.025598949786675318
2020-11-24;319.7;314.85;321.1;314.85;0.8191801040785751;-0.015286721131044345;4.122733035087628e-09;0.0015728059676475433;8.461405598711822;0.0018782300076832389;0.007342775031426984;-0.15567887391819113;-0.0018684477727138882;-0.000529203064905559;32191.0;31578.0;32298.0;31500.0;0.45775729646697383;-0.019226234776802187;4.577392292533658e-05;0.3427608008429926;4.574647941477484;0.0025618135469312343;0.007419842562743019;-11.565353899179172;-0.00187961438621298;-0.0006249220702880809;0.02613904225352104;0.02719999999999989
2020-11-25;316.25;319.05;319.4;319.05;0.08878972485753645;0.008814790272626105;6.424118996703588e-09;0.0012198754676387927;9.755916636710316;0.0029036241083459364;0.00765498189034038;-0.15102031036690278;-0.0005117709196151843;0.000268470389953146;31577.0;31996.0;32180.0;31455.0;0.6269757639620652;0.013181887505002265;3.4376217766484814e-05;0.20940969210888485;4.833404977545183;0.0033336315452694274;0.008062214187309366;-11.37337143878176;-0.0005310061514878228;8.911821977442003e-05;0.08287046512874086;0.09252336448598131
2020-11-26;318.65;318.8;319.7;318.8;-0.5664551597974907;0.00047062515575735375;6.329534572537113e-09;0.0010833977336333087;8.982435757257772;0.0008258395428629139;0.007602558160876126;-0.14689036824120194;-0.0005363539732067268;0.00038768648092513125;31971.0;31986.0;32057.0;31839.0;-0.6288860103626943;0.0004690651617504926;2.525673159015926e-05;0.16458965364954908;4.924658061271392;0.0007817684308741645;0.008041616686758362;-11.17300612154213;-0.0005112407027015875;0.00023911258044062578;-0.010316056455356826;-0.01810664385514682
2020-11-27;318.15;321.0;321.95;321.0;1.255116756848469;0.008918153451214827;7.859929882169822e-09;0.0010777549674664674;9.315110413131109;0.0019094656507137196;0.007483645634131149;-0.13625571475347442;0.0001361297512898485;0.0011700613350624778;31961.0;32201.0;32285.0;31773.0;1.174520069808028;0.00748109844878897;3.450700413877232e-05;0.17725741982186133;4.894117440239993;0.0018437070091965892;0.008048725384660648;-10.328266975579027;0.00014302639616881052;0.0009309798005594505;0.003769887134489114;-0.004936837519965098
2020-11-30;320.2;321.65;322.85;321.65;-0.4004726817739469;0.0045181972943950655;1.1851289935524255e-08;0.0015807520659278415;8.992340272770925;0.002640238188276538;0.007517616503858035;-0.12453802963716498;0.0003080718626966572;0.0012729086334468676;32116.0;32250.0;32362.0;31937.0;0.11396468699839479;0.004163694919343541;3.2025092015902045e-05;0.13991996490930134;5.022530255039811;0.0021896769333706813;0.007910727076103944;-9.408399178999389;0.0002685518283069843;0.001186748176487118;0.06462362359885132;0.06478914344082876
2020-12-01;321.8;322.85;325.4;322.85;0.41036791304964626;0.0032575845141931126;8.347882109042932e-09;0.0010128882696102644;8.815930992261618;0.0028406571115347414;0.007538957213395921;-0.1103944923318636;0.0006201839073316506;0.0016727505222697836;32300.0;32369.0;32625.0;32232.0;0.1974063400576369;0.002133944430372736;3.120452815691171e-05;0.09950893029148779;5.136367751694567;0.002687792389468535;0.007916077325129528;-8.23079917191717;0.0005804507630753353;0.0015231637949300048;-0.061184459025961035;-0.07057694943127313
2020-12-02;323.4;321.0;323.85;321.0;-0.24146188604500018;-0.007448824012990407;5.992881994340566e-09;0.0012109459729129153;8.645107961838637;0.0021461474100551727;0.00715868256089021;-0.10294762573283833;3.929673269054135e-05;0.0007496251874063997;32407.0;32165.0;32427.0;32109.0;-0.3014440433212996;-0.007495543982729558;4.5071232458774895e-05;0.125737726540805;5.069788655490528;0.0017878606342138623;0.007712288300283846;-7.7565703796099115;-4.895202972843293e-05;0.0007175203679623543;0.08121390055170075;0.08670008846947796
2020-12-03;321.2;317.55;322.4;317.55;0.17889510539441944;-0.01142869582362227;4.520003808453426e-09;0.0014654926231804858;8.480993332488566;0.0016951676595936113;0.007276952531819765;-0.10582524615682587;-0.0009417213618976294;-0.00025216004746542175;32276.0;31804.0;32288.0;31779.0;-0.1438415159345392;-0.014731851947022534;4.000087341346662e-05;0.24714959570823725;4.793150346846255;0.0025083657720435188;0.007838503547953431;-8.33228471183611;-0.0010644005449056415;-0.0004686409707521655;0.0325855540778881;0.04056987788331079
2020-12-04;318.8;316.85;320.0;316.85;-0.24622160117153613;-0.0061354711465337886;5.0925592100748446e-09;0.001397919144204075;8.544709799319394;0.0014127105853666444;0.007213423275758239;-0.10967605993147345;-0.0010554262703424966;-0.0009718028798004763;31885.0;31707.0;32031.0;31707.0;-0.04527162977867205;-0.005598203071913943;5.442370986477635e-05;0.16997918540423956;4.9678763548412475;0.0017112419831538542;0.007753120955668968;-9.052560290772817;-0.0012429859228618723;-0.001101896593290741;0.022726410363969718;0.02920850176033385
2020-12-07;317.5;317.55;320.1;317.55;-0.18644019157978708;0.0001574679162379411;5.413142696987322e-09;0.0013526824293217615;8.547828063665124;0.0011865990409893384;0.007164213359825027;-0.11034811694725022;-0.0007617734592932912;-0.0009059181703422459;31815.0;31800.0;32050.0;31789.0;-0.29715489989462596;-0.0004715868986231442;2.544611708748551e-05;0.19665539214412425;4.909912446562701;0.0011368526730741605;0.007749426186824066;-9.352562643889542;-0.0008680293394108807;-0.0009032193105327213;0.017148396704673052;0.012035981249208128
2020-12-08;317.85;318.05;319.3;318.05;0.25435799394713254;0.000629029742395204;8.406984267822059e-09;0.001008401890496111;8.956563015819846;0.0017538716026891062;0.007142005259139727;-0.10886925902940447;-0.0005509991367593781;-0.0009884948122602655;31794.0;31840.0;31997.0;31713.0;-0.01199400299850073;0.0014457682375024206;7.014444955724355e-05;0.2234345048466024;4.868540133612604;0.0017356991367687609;0.007772070699558492;-9.442150972034142;-0.0006764270588400789;-0.0011085554396281783;0.022293062783485862;0.02916875312969447
2020-12-09;318.1;320.8;324.2;320.8;1.1100803401450454;0.008452077237261157;7.710831251506536e-09;0.0011138912268306587;8.85003206262056;0.0023095999972859004;0.007230909177948266;-0.09915018240991458;0.0002805220115129625;-0.00026782725142282526;31902.0;32103.0;32463.0;31889.0;1.655538694992413;0.00628077996271692;2.1893481658277792e-05;0.15169318573802879;4.990671775066;0.0024721594744269476;0.007735185762718789;-8.717570556553255;0.0001305337591441802;-0.00040652577729505257;-0.088454245178619;-0.10302882860965823
2020-12-10;321.15;324.0;324.75;324.0;-0.4438971603418038;0.008835212088527555;6.718019355204432e-09;0.0012727665105978854;9.25591547960971;0.00248843062909228;0.00752825857850281;-0.0811615118952318;0.0011643154683700363;0.0002753406410227477;32105.0;32450.0;32555.0;32105.0;-0.4988571428571429;0.010688661904087127;5.786503227759819e-05;0.2382646593089913;4.801001780727085;0.0025613964272199665;0.008148194075141293;-7.062274263102154;0.0011026188739835519;0.0001484274115743922;0.015538192292857023;0.010848928668294011
2020-12-11;324.4;318.65;327.2;318.65;0.49053642123829344;-0.017884000480955287;3.997913965085577e-09;0.0018327670181654634;8.365122133360897;0.0036674106295247776;0.008303131752923914;-0.08056628631629792;-0.0004613421585283328;-4.4637543149650405e-05;32500.0;31907.0;32761.0;31879.0;0.77309007981756;-0.018414667880715996;2.903745599441546e-05;0.27329061486414313;4.7501477805632355;0.003643124843343401;0.008968102681278147;-7.1508676478297275;-0.0005367851407870328;-0.00016621403024508208;0.022009497768654906;0.03031929165548708
2020-12-14;320.1;318.95;322.3;318.95;-0.2314217406752983;-0.003599096287853598;7.953889935296522e-09;0.0011465840022559747;8.658140220192216;0.001875729271904309;0.008177046340991437;-0.07874377849208258;-0.0003344022282197878;-0.00040919574436415473;32041.0;31913.0;32253.0;31850.0;-0.5157556270096463;-0.004002882412754261;3.547412111906655e-05;0.2549096132476895;4.77545756227581;0.0014783353585279553;0.008885647267829982;-7.1688483069010545;-0.0004712398611255164;-0.0005046621880371305;-0.020706551641425874;-0.01236979166666663
2020-12-15;319.2;320.7;320.95;320.7;-0.3038796078972801;0.004688241123455228;5.2969734068599445e-09;0.001052719589971788;9.6303057281387;0.0014206237206487898;0.008231595668593893;-0.07175164201277084;0.00019302350378080924;-0.00036470544453126585;31878.0;32096.0;32099.0;31864.0;-0.09296148738379817;0.006815295082665429;3.5684340520465875e-05;0.159984472808852;4.969803752750121;0.0011251890252656426;0.00896173893131808;-6.623031791121321;9.0269123424358e-05;-0.0005554087006108821;-0.020828989809234755;-0.023335530652603853
2020-12-16;320.55;321.4;323.0;321.4;-0.13108975514766863;0.0026481828701454546;1.0784492273073766e-08;0.0015356860892709436;8.764047584438908;0.0016662554463285626;0.008127998253940017;-0.06337231372839369;0.000374254561559928;-0.0004914151266511846;32094.0;32135.0;32303.0;31999.0;2.1405563689604685;0.0012766820460825556;1.7602895263436357e-05;0.0541317615476183;5.355532017158408;0.0018188699237804687;0.008897030436469345;-6.007875773062551;0.00019262267181274773;-0.0007072766283706677;-0.17062586948839675;-0.1750809935205183
2020-12-17;322.05;325.9;326.8;325.9;0.4325001988594115;0.011883772850615593;1.0300073996034466e-08;0.0016751840969884222;9.176058236621428;0.0021898373686365697;0.008395016614333343;-0.04302888605661792;0.0016177064293292354;0.0006406436233610258;32200.0;32311.0;32371.0;32059.0;-0.47319347319347316;0.0034412769773233265;1.4787391173430518e-05;0.08970716877924469;5.06827424876276;0.0019997359405377006;0.008789529164498657;-4.947261980603798;0.0006739517692042618;0.00010557181262327298;-0.14530536134117722;-0.147766323024055
2020-12-18;325.0;328.05;329.0;328.05;0.6056817139297836;0.009340853461149656;6.167332316973274e-09;0.0012766209373189909;9.361092283901069;0.002666877216520744;0.00848720718601735;-0.019270806074700886;0.002077691099740653;0.001280466923752721;32915.0;33161.0;33267.0;32600.0;0.15455381784728606;0.00744600570798859;3.5419350897685556e-05;0.07156967223132013;4.795145510519804;0.002497062519565952;0.006503026356040687;1.200701458958065;0.001998498244896174;0.000678261355728127;0.04278043615763272;0.02618045815801784
2020-12-21;327.8;325.3;329.45;325.3;-0.15342746694773435;-0.007655832830423925;1.2193216220148852e-08;0.0017802176137141584;8.64477598739879;0.0034834887887046704;0.008540529366813836;-0.006689707480120433;0.0011070140947615492;0.0011301283290459097;33161.0;32892.0;33299.0;32402.0;0.05976095617529875;-0.00814501951917812;4.7847444653024786e-05;0.08342509257527499;4.688149479510117;0.0030831784021383857;0.006696699554295732;2.0003347798519826;0.0010237559076546887;0.001164466139324194;-0.09612706816241356;-0.08701594533029611
2020-12-22;324.95;326.85;327.8;326.85;-0.48218513394228835;0.00583002571838076;8.938528677015652e-09;0.001826248842390783;9.001339419373098;0.0012336899913625795;0.00858727696846562;0.008517440649086438;0.0014432201089613628;0.0010842926104717154;32928.0;33025.0;33101.0;32719.0;-0.37593984962406013;0.002941490756748877;6.879965284122367e-05;0.05767254353150246;4.85585755575093;0.0009361144910005421;0.006742020575335333;3.0015417214708577;0.0013062871811722054;0.001358432266364451;0.030088010475987526;0.022954091816367317
2020-12-23;326.9;326.75;328.2;326.75;-0.22003697466309502;-0.00045896122583410914;2.2495433350554164e-08;0.0014786016410019856;8.709636144538909;0.0013846448896192365;0.007804377934639178;0.021181570442422526;0.0012819129402656948;0.001765631027626835;32991.0;33025.0;33199.0;32991.0;-0.6457831325301204;0.0010300534114815463;7.241548261231604e-05;0.08483534058041392;4.6691268217359605;0.0009273945383718023;0.005985220280324548;3.8387704128217592;0.0011791431623429105;0.0016499060653478725;-0.034392442019139824;-0.035121951219512226
2020-12-24;327.15;326.45;327.8;326.45;-0.4441664211364166;-0.002141983683105586;1.113652932913163e-08;0.0016718286193286062;8.485216234678107;0.0011000837178732083;0.007629571719214034;0.031030219437013784;0.0010793481550166462;0.001096020261563746;33025.0;33000.0;33096.0;32920.0;-0.4251700680272109;-0.0007572889419087403;4.397368743675152e-05;0.12388217446634121;4.5008879766774115;0.0007599820458212103;0.005831646356476021;4.46882724909301;0.0009937460936622067;0.0013909590589502585;-0.010769334517961804;-0.010111223458038388
2020-12-25;326.85;327.9;329.7;327.9;0.2839567707838855;0.0032073337918632205;2.4867579796112856e-08;0.003534142797480459;8.470752643626495;0.0016709021625374188;0.007650359520557738;0.04340211191424714;0.001388314153292436;0.00134633309168386;32900.0;33156.0;33350.0;32900.0;1.0828402366863905;0.0077510379579539546;7.753146711517681e-05;0.1508445012434374;4.413892280666923;0.002255663753103831;0.006080654436463368;5.377799118465191;0.0013419345866718668;0.0013451629694178902;-0.004365604946922619;-0.00868232890704801
2020-12-28;328.4;327.65;329.75;327.65;0.468090481677522;-0.0022864120927668097;7.034155475557923e-09;0.00135212496495793;8.570227432557235;0.0014748724358098963;0.007439546258958364;0.05301682279554143;0.0011900814825527295;0.0009825359770689879;33164.0;33112.0;33277.0;33052.0;-0.3039772727272727;-0.0015691958075407797;9.929809631511904e-05;0.10903042083346712;4.556968979645873;0.0012779485803535756;0.00607692293091513;6.011781948833232;0.0010883368067524657;0.0011798169531518354;0.010332214285843966;0.010819165378670892
2020-12-29;328.0;330.25;331.7;330.25;0.13680892500377762;0.006836335018290285;1.9931653489263387e-08;0.0017343834212972015;8.790198853597627;0.001999027801658582;0.007523393901556131;0.06833984165257334;0.0018105717978367242;0.0012694007985418754;33146.0;33339.0;33499.0;33127.0;0.35918367346938784;0.005805837170266059;0.00012656152330798058;0.13441690550997157;4.474853862691839;0.0016678688185939687;0.006201855366208062;7.103087287141534;0.0016260312558911139;0.001178426625441098;0.021828237736992717;0.015800203873598262
2020-12-30;331.5;331.2;332.05;331.2;-0.03939124302650576;-0.0009053871148125836;2.1427801798371008e-08;0.0028426445571505207;9.005941973323022;0.0025759064327328623;0.0074969285184097794;0.08375359086562639;0.0019092357351895295;0.0012309370600505076;33334.0;33413.0;33516.0;32901.0;0.5195195195195195;0.0023671486924943252;9.291881504903413e-05;0.14451547239634824;4.439190871762496;0.003223759096391006;0.00621643496163515;8.187168497497623;0.0016790331357618982;0.001075068320737449;-0.022503178685439718;-0.018564977420973405
2021-01-04;331.9;334.9;336.2;334.9;-0.1453773954754053;0.008998261074229852;1.3417023691414176e-08;0.0023618005520015034;8.758016741756014;0.002555150404855732;0.007525507248513056;0.10699181759548537;0.0027673051242467217;0.00204658558850368;33525.0;33709.0;33969.0;33525.0;-0.3320158102766798;0.005473434850321368;0.00013246733361326507;0.15798578293157542;4.409279599239223;0.0018102332830544046;0.006290854091513207;9.836782482852868;0.0023500756875016737;0.0016137810205383296;0.045828183967919545;0.030674846625766916
2021-01-05;333.85;337.8;338.85;337.8;0.17809439002671423;0.011762214069822363;1.7104125448699497e-08;0.00290776765389962;8.92569538061408;0.0032607517608456804;0.007323935724489461;0.13450601811911156;0.0033177229159562227;0.0029754470517360243;33709.0;34076.0;34167.0;33517.0;0.044378698224851965;0.010828460162530362;6.577497548639745e-05;0.20964372990375438;4.267309958317251;0.00280007296389164;0.00615668736180479;12.149861487523594;0.0031518570651487554;0.0026514023375925344;-0.041849388130018705;-0.0535714285714286
2021-01-06;337.9;334.05;337.9;334.05;0.02094260824419547;-0.011459311348757772;1.3853392862016885e-08;0.003299885729027183;8.365577110165734;0.0032815836027508274;0.007702339034419531;0.14657225208162572;0.0019635623964640025;0.0025197957793419157;34016.0;33698.0;34029.0;33370.0;-0.4305949008498584;-0.009392513743344821;0.00010288858530435242;0.36804500124489925;4.011914768779747;0.0027174726544328433;0.006397319606094025;13.068159112015564;0.0017959684707331558;0.0023864723099658036;-0.027279193901406318;-0.01834381551362685
2021-01-08;334.9;339.4;339.8;339.4;0.5669682919533354;0.013347372999967355;1.2891471110598828e-08;0.0014445246128574113;9.550938418723975;0.0026722480974711174;0.008093324898939425;0.1712922682770568;0.003266051785601576;0.0031929739958935777;33840.0;34204.0;34259.0;33774.0;1.4079601990049753;0.01069906155568745;0.00011613436473190796;0.11654277558119674;4.533180520804312;0.0012140422763034118;0.006688645779839833;15.11386595464137;0.0030309808954034345;0.0029185283909645143;0.055894529464068476;0.04858515750133474
2021-01-11;337.65;337.55;340.1;337.55;-0.016002099887846954;-0.00029620853297185334;1.2831013130604857e-08;0.0013477567841506436;8.737078675593072;0.0029859954897956498;0.008105866198523265;0.18617380765613234;0.002447813854064007;0.002840495265841181;34148.0;34058.0;34287.0;33831.0;0.012396694214876103;-0.0026390655436472343;7.10446591543241e-05;0.11564227712899472;4.563450378510727;0.0033645662478706765;0.0067436199444786404;16.39261508254276;0.0023373146210274864;0.0028091426133529662;0.064174440647363;0.070264765784114
2021-01-12;337.05;334.2;339.4;334.2;-0.15731489654771025;-0.008491671138155077;1.6650852309714732e-08;0.0023491075705995698;8.34894916238254;0.002540472711109953;0.00830783457170384;0.18828809312174144;0.0012955974807586923;0.0019464013363352795;34003.0;33639.0;34137.0;33456.0;-0.21224489795918366;-0.010762647870921072;0.00010783089527884229;0.20871880598568254;4.2802832696310675;0.001860092135078933;0.007213596915554931;16.28177583400975;0.0009606455772592781;0.0015939518939858122;-0.06429269899585133;-0.05851569933396761
2021-01-13;334.7;331.9;335.4;331.9;-0.16524361641817242;-0.008400889491351649;1.8534007407221014e-08;0.002286656729739817;8.439445017411234;0.002753159979964405;0.008401265073700724;0.18246960153607006;0.0005425504771447986;0.0011452760985226629;33732.0;33465.0;33790.0;33275.0;2.2746113989637307;-0.007946825159789839;6.608390903596499e-05;0.06352461744762194;4.914530674244694;0.002256179222178454;0.007414830676714178;15.632621833305166;0.0003921235063297779;0.0010102401616383094;0.2981572765147136;0.31076301162203124
2021-01-14;332.25;337.35;338.4;337.35;0.12902313908271057;0.015233269480079414;8.159635996439255e-09;0.0029968724500796175;9.022100067561055;0.002139759961271451;0.007824386825935266;0.19198388450246284;0.0019938375595662805;0.0027078687480091013;33530.0;33935.0;34073.0;33300.0;-0.10838607594936711;0.012006369677585838;0.00011205970261097092;0.11938223938223938;4.694392275655267;0.002750224367418538;0.007160551475958359;16.249092396275955;0.0016474881451120638;0.002219138492591366;0.12378967301327659;0.1171935235158057
2021-01-15;335.3;332.85;337.45;332.85;-0.21794636913813215;-0.007333715425470011;2.398097879166728e-08;0.0022354325382533103;8.267935918422914;0.0027389988526108407;0.008005271227351519;0.18620131219745417;0.0005721822675306409;0.0020073651527185987;33860.0;33517.0;33955.0;33348.0;-0.46051464063886427;-0.010181603903047787;0.00012600802641359876;0.17908603766974107;4.525980027578376;0.0026596800686281307;0.007456301252663366;15.562966200297524;0.0003469090135668207;0.0018737949067109128;0.033321131688381245;0.03209109730848869
2021-01-18;333.65;333.0;334.2;333.0;-0.4554058433318626;-0.001950049369171758;1.6018138311616128e-08;0.002765194973099588;8.587781153454985;0.0012226847141191357;0.008029470827427772;0.1806253169954175;0.0005610710140087072;0.0017727429955032292;33467.0;33533.0;33645.0;33379.0;-0.65625;0.00197014989099209;8.629264213781309e-05;0.22870122477660149;4.420737058416213;0.0010272838883536861;0.007442602281413932;14.932826727519569;0.00035866308787646517;0.0014948045903493412;0.0006754881593664663;0.0026746907388832675
2021-01-19;333.45;331.1;334.25;331.1;0.9688920434177888;-0.00707248452511422;8.339226274220773e-09;0.0019009114357043352;8.460388696891037;0.0016579186988800515;0.00825488976466679;0.16941719963188007;-1.1830628773856766e-05;0.0013955428949603554;33647.0;33368.0;33647.0;33275.0;1.1818181818181817;-0.008326542175661089;0.00010346504404663448;0.1480801929692752;4.611752079620312;0.0015278853062249368;0.007734322671442478;13.864664940039802;-0.0001260003752597827;0.0011319038651524949;0.0016874661146590864;0.007002334111370523
2021-01-20;331.0;332.2;333.2;332.2;-0.49608739189804274;0.0036188218021315777;3.6083169787830086e-08;0.0022589328540544807;8.662494922763287;0.0015859477070301964;0.007916793395434036;0.16200617510673965;0.00029123258182028877;0.0009051203953793774;33373.0;33490.0;33546.0;33311.0;-0.3201754385964912;0.0034996969749112594;4.347570327957604e-05;0.1386367575953308;4.645208979102403;0.0012597139269401906;0.007402995551927354;13.204820433682471;0.00021929833560441203;0.0007803299884516779;0.010483841349445688;0.008609271523178919
2021-01-21;332.2;329.3;333.75;329.3;1.3949142621778057;-0.00876800779687592;1.8335754817489696e-08;0.0022579828106081296;8.38961698468497;0.0041313023685461015;0.007942090114577357;0.14648674573993503;-0.0005312381170181624;0.00017942497882805775;33488.0;33155.0;33584.0;32966.0;2.3451612903225807;-0.009993630882812354;6.0805365620472644e-05;0.11287723402347097;4.745339313548253;0.0038664441067851295;0.0075700973421759105;11.655729752812476;-0.0007166317415502332;-8.537097244798453e-06;0.012683608622782394;0.024950755088640753
2021-01-22;328.6;329.9;330.85;329.9;0.17504412763068578;0.003948372631367825;1.1236828183267567e-08;0.0018735273046613281;9.13109815162814;0.0023840479472690204;0.007779200457262994;0.13409699559321098;-0.00031844023594940207;0.000660165471910501;33001.0;33156.0;33247.0;32701.0;-0.29026036644165865;0.004685831691624287;4.846907965241405e-05;0.14355564182986028;4.650247302596898;0.0019028306902991402;0.007417651050608084;10.26856590614625;-0.0006486151652773664;0.0003756354856012667;0.01790313352706785;0.013452914798206317
2021-01-25;330.45;333.8;335.15;333.8;-0.30685935409653375;0.010086649311273455;2.1184904561165187e-08;0.0025980738927214586;8.824413371927344;0.0017421463169417174;0.007974489457856773;0.1338544912193811;0.000781699109210221;0.0009967658890936981;33182.0;33522.0;33648.0;33148.0;0.2065217391304348;0.010194379483902338;9.848599577165939e-05;0.0957689619147324;4.77477288318639;0.0026022805157418535;0.0077072231085329995;10.025502668650006;0.0004114781744901652;0.0007068967233845314;-0.09915335667732172;-0.10903919089759795
2021-01-26;334.65;336.3;336.95;336.3;-0.06355951040246577;0.004918409199572871;1.678020974213101e-08;0.0021705617632186746;9.116554502105933;0.002714321133391929;0.008017181707998302;0.1400070259925883;0.0013962636136168882;0.0013682928576543851;33510.0;33821.0;33845.0;33440.0;-0.4177927927927928;0.00923800958686094;6.653628379762192e-05;0.13305970218318788;4.635221964301889;0.001970018898452686;0.007929607067991142;10.581020090896345;0.0011907702035611756;0.0011313728555792935;0.015410746285721144;0.007449450159631166
2021-01-27;336.75;334.5;337.35;334.5;0.13716724886165377;-0.006703935722190302;1.312297129825978e-08;0.001842072214986659;8.528116596771328;0.002321448142300479;0.00816944235335564;0.13933963676180383;0.0007741977207944561;0.001151801747018677;33834.0;33639.0;33900.0;33500.0;0.20502901353965175;-0.005780105906247002;9.809559695711109e-05;0.11756306748760212;4.719271132203304;0.002569022593058265;0.008062836439434954;10.497010963503271;0.0005838497941719201;0.0009071988142528298;0.07593563689899985;0.07992957746478879
2021-01-28;334.95;333.6;337.2;333.6;0.7763000431376368;-0.004038596469684741;1.22716740280649e-08;0.0010616643858313455;8.67500520222297;0.0034727389200228053;0.008218697826325078;0.1354111580074573;0.00045678097695045494;0.0008146232010404209;33590.0;33538.0;33847.0;33460.0;0.3434991974317818;-0.0015492792992830573;6.296480233916313e-05;0.08230273348372957;4.860551653365407;0.0037605759130701004;0.007919180668096909;10.08836111472192;0.00025476856760642264;0.000541840128793547;-0.02997013172911156;-0.029018584936419956
2021-01-29;333.6;328.85;333.85;328.85;-0.3745546914322534;-0.01434095073723185;1.8668614144296813e-08;0.0019494654025353296;8.322298842131955;0.002489819172841849;0.008823642742918225;0.11774914677579318;-0.0008852631310779513;0.0001713600274175775;33535.0;33059.0;33535.0;33034.0;-0.40740740740740744;-0.014295825650181726;5.3761085154912726e-05;0.18682547502377805;4.514933663105498;0.0019049508630956736;0.008540844190374534;8.361110033882142;-0.0010738139979082906;-7.513606006348539e-05;0.011036085220852865;0.02585627938213575
2021-02-01;330.0;330.75;331.85;330.75;-0.5454434434622502;0.002270148534539551;2.6457455358561874e-08;0.004271589904842878;8.639966094397042;0.0021004273048400913;0.008700916003949557;0.10739558078421396;-0.00028490529257163555;7.138777841242394e-05;33067.0;33202.0;33418.0;32921.0;0.3891129032258065;0.0040743088548147455;4.361341309253768e-05;0.14321093876094898;4.663027078408527;0.00250136060679525;0.008488208885087245;7.23218069235736;-0.0005867521975354562;-0.000194234220950662;0.06943138919240854;0.06972176759410798
