<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.AFLT-6.19;60;20190618;190000;9945.0000000;9973.0000000;9911.0000000;9943.0000000;170
SPFB.AFLT-6.19;60;20190618;200000;9947.0000000;9980.0000000;9935.0000000;9935.0000000;17
SPFB.AFLT-6.19;60;20190618;210000;9935.0000000;9962.0000000;9934.0000000;9962.0000000;11
SPFB.AFLT-6.19;60;20190618;220000;9975.0000000;9980.0000000;9974.0000000;9980.0000000;7
SPFB.AFLT-6.19;60;20190618;230000;9974.0000000;9980.0000000;9974.0000000;9980.0000000;4
SPFB.AFLT-6.19;60;20190619;110000;9976.0000000;9980.0000000;9911.0000000;9935.0000000;501
SPFB.AFLT-6.19;60;20190619;120000;9923.0000000;9963.0000000;9918.0000000;9945.0000000;96
SPFB.AFLT-6.19;60;20190619;130000;9945.0000000;9987.0000000;9945.0000000;9959.0000000;584
SPFB.AFLT-6.19;60;20190619;140000;9958.0000000;9980.0000000;9954.0000000;9962.0000000;370
SPFB.AFLT-6.19;60;20190619;150000;9960.0000000;9970.0000000;9928.0000000;9944.0000000;38
SPFB.AFLT-6.19;60;20190619;160000;9940.0000000;9944.0000000;9862.0000000;9870.0000000;852
SPFB.AFLT-6.19;60;20190619;170000;9879.0000000;9891.0000000;9870.0000000;9891.0000000;295
SPFB.AFLT-6.19;60;20190619;180000;9874.0000000;9892.0000000;9839.0000000;9875.0000000;252
SPFB.AFLT-6.19;60;20190619;190000;9876.0000000;9926.0000000;9872.0000000;9919.0000000;175
SPFB.AFLT-6.19;60;20190619;200000;9869.0000000;9962.0000000;9869.0000000;9959.0000000;22
SPFB.AFLT-6.19;60;20190619;210000;9902.0000000;9902.0000000;9900.0000000;9900.0000000;15
SPFB.AFLT-6.19;60;20190619;220000;9923.0000000;9926.0000000;9861.0000000;9885.0000000;153
SPFB.AFLT-6.19;60;20190619;230000;9884.0000000;9885.0000000;9884.0000000;9885.0000000;14
SPFB.AFLT-6.19;60;20190620;000000;9884.0000000;9886.0000000;9884.0000000;9886.0000000;77
SPFB.AFLT-6.19;60;20190620;110000;9888.0000000;9954.0000000;9731.0000000;9773.0000000;758
SPFB.AFLT-6.19;60;20190620;120000;9783.0000000;9840.0000000;9783.0000000;9834.0000000;524
SPFB.AFLT-6.19;60;20190620;130000;9830.0000000;9840.0000000;9820.0000000;9821.0000000;165
SPFB.AFLT-6.19;60;20190620;140000;9825.0000000;9839.0000000;9818.0000000;9835.0000000;99
SPFB.AFLT-6.19;60;20190620;150000;9837.0000000;9867.0000000;9832.0000000;9857.0000000;222
SPFB.AFLT-6.19;60;20190620;160000;9855.0000000;9975.0000000;9855.0000000;9975.0000000;250
SPFB.AFLT-6.19;60;20190620;170000;9970.0000000;9970.0000000;9950.0000000;9960.0000000;82
SPFB.AFLT-6.19;60;20190620;180000;9961.0000000;9968.0000000;9940.0000000;9948.0000000;355
SPFB.AFLT-6.19;60;20190620;190000;9925.0000000;9925.0000000;9887.0000000;9892.0000000;21
